immediate benefits	1.0000000650023775	0.536535490575492
relative surprise	1.0000000650023775	0.536535490575492
mental load	1.0000000650023775	0.536535490575492
plausible parts	1.0000000650023775	0.536535490575492
spurious states	1.0000000650023775	0.536535490575492
natural sciences	1.0000000650023775	0.536535490575492
cooperative agents	1.0000000650023775	0.536535490575492
human appearances	1.0000000650023775	0.536535490575492
strong play	1.0000000650023775	0.536535490575492
synthetic fingerprint	1.0000000650023775	0.536535490575492
related crime	1.0000000650023775	0.536535490575492
focused research	1.0000000650023775	0.536535490575492
oblique decision	1.0000000650023775	0.536535490575492
partial reinitialization	1.0000000650023775	0.536535490575492
nuisance transformations	1.0000000650023775	0.536535490575492
pure rl	1.0000000650023775	0.536535490575492
ultrashort laser	1.0000000650023775	0.536535490575492
general supervised	1.0000000650023775	0.536535490575492
extensive research	1.0000000649942027	0.536535490575492
retinal ganglion	1.0000000325011882	0.536535490575492
human knee	1.0000000325011882	0.536535490575492
modern life	1.0000000325011882	0.536535490575492
sensory signals	1.0000000325011882	0.536535490575492
linguistic relationship	1.0000000325011882	0.536535490575492
possible collaborations	1.0000000325011882	0.536535490575492
specific climate	1.0000000325011882	0.536535490575492
original cost	1.0000000325011882	0.536535490575492
human irrationality	1.0000000325011882	0.536535490575492
joint controllability	1.0000000325011882	0.536535490575492
skeletal joints	1.0000000325011882	0.536535490575492
linguistic factors	1.0000000325011882	0.536535490575492
strong independence	1.0000000325011882	0.536535490575492
many difficulties	1.0000000325011882	0.536535490575492
sinkhorn iterations	1.0000000325011882	0.536535490575492
communicable ideas	1.0000000325011882	0.536535490575492
international affairs	1.0000000325011882	0.536535490575492
pictorial scribbles	1.0	0.536535490575492
understory trees	1.0	0.536535490575492
biological specimens	1.0	0.536535490575492
coniferous foliage	1.0	0.536535490575492
thermal equipment	1.0	0.536535490575492
different lookers	1.0	0.536535490575492
new medicines	1.0	0.536535490575492
patient discharge	1.0	0.536535490575492
challenging decision	1.0	0.536535490575492
industrial relevance	1.0	0.536535490575492
satisfactory behavior	1.0	0.536535490575492
modern plant	1.0	0.536535490575492
fatal crashes	1.0	0.536535490575492
metastatic tumours	1.0	0.536535490575492
several rouge	1.0	0.536535490575492
renewable resources	1.0	0.536535490575492
global classification	1.0	0.536535490575492
foliar stresses	1.0	0.536535490575492
literary texts	1.0	0.536535490575492
medical images	1.0000147636847703	0.5359090067500208
hierarchical clustering	1.0000058446140847	0.53413092833923
better recognition	1.0000032590891381	0.5340586541230046
great importance	1.0000009098249547	0.5331857676752881
different regions	1.0000002598336615	0.5323161982994038
lstm network	1.000007003172586	0.5305988975798491
deep machine	1.0000023493810422	0.529233684441432
several classifiers	1.000001859926203	0.529233684441432
boolean circuits	1.000001883197353	0.5255928487221431
recent approaches	1.0000005195023638	0.5255928487221431
economic issues	1.0	0.5255928487221431
dynamic computation	1.0000031128046767	0.524921400477112
different parts	1.0000002266438888	0.5237034565058755
individual data	1.0000027555030204	0.522293839565964
non stationarity	1.000000655892917	0.5216231031071308
previous proposals	1.00000019676783	0.5216231031071308
empirical studies	1.0000018074315349	0.5183472071338742
biometric authentication	1.0000034228131551	0.5181954576648345
back propagation	1.0000955489192436	0.5176538319015861
numerical experiments	1.000005509994195	0.5173782669535447
multiple objects	1.0000024345365903	0.5168329716690678
constant factors	1.0000018162038489	0.5146502068687941
specific software	1.0000012004626946	0.5146502068687941
popular kernel	1.0000010382379219	0.5146502068687941
similar polynomials	1.0000009409030708	0.5146502068687941
other computer	1.0000009084581227	0.5146502068687941
minimum computation	1.0000009084581227	0.5146502068687941
fine optimization	1.0000008760131756	0.5146502068687941
such graph	1.0000008435682293	0.5146502068687941
computational photography	1.0000007786783403	0.5146502068687941
arbitrary connectivities	1.0000006488985749	0.5146502068687941
approximate analysis	1.0000006488985749	0.5146502068687941
other search	1.0000006164536361	0.5146502068687941
mechanical turk	1.0000005840086983	0.5146502068687941
significant changes	1.0000005839322619	0.5146502068687941
biased prediction	1.0000005515637618	0.5146502068687941
long inputs	1.0000005191188261	0.5146502068687941
new levels	1.0000005190508825	0.5146502068687941
different document	1.0000004866738916	0.5146502068687941
categorical quantum	1.0000004542289582	0.5146502068687941
emergent patterns	1.0000004542289582	0.5146502068687941
endowing robots	1.0000004217840257	0.5146502068687941
empirical comparisons	1.0000003893390943	0.5146502068687941
different hyperedge	1.0000003893390943	0.5146502068687941
negligible performance	1.0000003893390943	0.5146502068687941
previous sample	1.0000003893390943	0.5146502068687941
associate objects	1.000000356894164	0.5146502068687941
stored experiences	1.000000356894164	0.5146502068687941
specific parameter	1.0000002920043065	0.5146502068687941
negative rewards	1.0000002920043065	0.5146502068687941
standard eeg	1.0000002920043065	0.5146502068687941
logarithmic terms	1.0000002271144532	0.5146502068687941
analytical gait	1.0000001946695283	0.5146502068687941
intractable integrations	1.0000001946695283	0.5146502068687941
symbolic words	1.0000001622246042	0.5146502068687941
small change	1.0000001622246042	0.5146502068687941
new points	1.0000001297796812	0.5146502068687941
harder task	1.0000001297796812	0.5146502068687941
large counts	1.0000001297796812	0.5146502068687941
frequent changes	1.0000001297796812	0.5146502068687941
earlier parts	1.0000001297796812	0.5146502068687941
previous efforts	1.0000001297626955	0.5146502068687941
multilingual polarity	1.0000000973347594	0.5146502068687941
dissatisfied test	1.0000000973347594	0.5146502068687941
other setpoint	1.0000000973347594	0.5146502068687941
ongoing research	1.0000000973347594	0.5146502068687941
identical selection	1.0000000973347594	0.5146502068687941
imbalanced clusters	1.0000000648898386	0.5146502068687941
other music	1.0000000648898386	0.5146502068687941
structural target	1.0000000648898386	0.5146502068687941
significant decreases	1.0000000648898386	0.5146502068687941
high positions	1.0000000648898386	0.5146502068687941
classical ranking	1.0000000648898386	0.5146502068687941
conventional speech	1.0000000648898386	0.5146502068687941
non spiking	1.0000000648898386	0.5146502068687941
extreme pose	1.0000000648898386	0.5146502068687941
insufficient exploration	1.0000000648898386	0.5146502068687941
underwater inspection	1.0000000648813456	0.5146502068687941
faithful propagation	1.0000000324449188	0.5146502068687941
large families	1.0000000324449188	0.5146502068687941
qualitative analyses	1.0000000324449188	0.5146502068687941
subjective judgments	1.0000000324449188	0.5146502068687941
standard gans	1.0000000324449188	0.5146502068687941
detailed reconstructions	1.0000000324449188	0.5146502068687941
harsh lighting	1.0000000324449188	0.5146502068687941
continuous spaces	1.0000000324449188	0.5146502068687941
different players	1.0000000324449188	0.5146502068687941
anatomical variations	1.0000000324449188	0.5146502068687941
sunny days	1.0	0.5146502068687941
classical architectures	1.0	0.5146502068687941
more complexmarkov	1.0	0.5146502068687941
standard sghmc	1.0	0.5146502068687941
individual students	1.0	0.5146502068687941
other species	1.0	0.5146502068687941
hard curricula	1.0	0.5146502068687941
unscalable algorithms	1.0	0.5146502068687941
local models	1.0000015497497285	0.5136902730126194
complex data	1.000019333782397	0.513563913939983
trainable parameters	1.0000045447897667	0.512966616180964
smooth bodies	1.0	0.512799405559612
human interactions	1.0000015580146495	0.5119073419424618
deep model	1.0000038211107982	0.5114266195583744
high order	1.000002946352408	0.5067269142166536
multiple output	1.0000015533981312	0.5055043109907128
unlabeled mdps	1.0000001941443393	0.5049756550461316
long phrases	1.0000000332292145	0.5042515514894697
numerical simulations	1.0000025520586955	0.5039000944365923
relevant topics	1.0000005180904097	0.5038309212893398
mixed l	1.0000001295225773	0.5038309212893398
deformable parts	1.000000966659113	0.5037704922388008
learnable parameters	1.0000018498131733	0.5036979590647851
partial derivatives	1.0000001996561625	0.5035780981939222
additive noise	1.0000027241417615	0.5009647000891129
finite datasets	1.0000014871705327	0.5009313630516721
wearable sensor	1.0000009698935748	0.5009313630516721
recursive cardinality	1.0000005172764561	0.5009313630516721
medical texts	1.0	0.5009313630516721
ann training	1.0000001218247734	0.5008261867951725
numerical calculations	1.0000006187996826	0.5006621174233998
appropriate words	1.0	0.49936731367817966
individual experts	1.0000007779849098	0.4985965534782486
intra level	1.0000001627766748	0.4979678673348083
single particle	1.000000647811752	0.4971467743594147
recurrent architecture	1.000003170287783	0.49696019711086425
neural connections	1.0000018137580193	0.49612742417778166
standard test	1.0000004759666938	0.4944478300152963
meta learning	1.0000487278328418	0.4934163569222554
new architectures	1.00000258785386	0.493179400909849
high frequency	1.000000516163534	0.4931621389550963
different evaluation	1.0000007764581533	0.4928882794359909
generative network	1.0000034292334479	0.492401164400305
fast rates	1.0000005726512025	0.49176526825045047
crude oil	1.0	0.4905025217491773
hyperspectral signature	1.0000002584123282	0.48998872119832315
unseen signals	1.00000019380924	0.48998872119832315
different features	1.0000044088364437	0.489763684903129
new algorithms	1.0000106563955546	0.4897619870305102
improved generalization	1.000003074109821	0.48946015043552116
manual annotation	1.0000015489398784	0.4890633205437321
neural word	1.0000020759820671	0.48727919330943165
continuous features	1.0000011028649365	0.48727919330943165
inner products	1.0000003892463094	0.48727919330943165
new policy	1.000000282169616	0.4861871629571972
small patches	1.0000001943770238	0.4859502411125008
useful information	1.0000019497436412	0.4853236667522034
optimal transportation	1.0000010679545717	0.4840172022873889
similar architectures	1.0000008800387348	0.4830207103059009
large memories	1.0000006192864364	0.4830207103059009
different instances	1.0000005866924038	0.4830207103059009
consecutive vectors	1.0000004889103127	0.4830207103059009
precise swarm	1.0000004889103127	0.4830207103059009
simpler tasks	1.0000004563162843	0.4830207103059009
independent task	1.0000001629700777	0.4830207103059009
numerical grounding	1.0000001629700777	0.4830207103059009
sufficient width	1.0000001629700777	0.4830207103059009
well outperforms	1.00000013037606	0.4830207103059009
different preferences	1.0000000977820434	0.4830207103059009
considerable rank	1.0000000651880279	0.4830207103059009
successful training	1.0000000651880279	0.4830207103059009
human meaning	1.0000000325940135	0.4830207103059009
joint vivo	1.0000000325940135	0.4830207103059009
cobrush models	1.0	0.4830207103059009
smal outperforms	1.0	0.4830207103059009
soft constraints	1.000001951787643	0.4824831613146019
sparse offspring	1.0	0.48223340460399844
new research	1.0000001935040215	0.4817682259748328
different dimensionality	1.000001051641772	0.4812952616820356
